,timestamp,open,high,low,close,volume
469,1781703000000,210.2,213.92,204.76,206.07,4517.98
470,1781703900000,206.07,206.12,196.66,197.57,5023.82
471,1781704800000,197.57,198.51,192.82,197.51,3652.95
472,1781705700000,197.51,199.93,195.95,197.12,2417.21
473,1781706600000,197.12,198.0,194.09,194.17,3098.27
474,1781707500000,194.17,194.69,190.89,193.85,1551.88
475,1781708400000,193.85,193.88,187.5,190.04,2552.22
476,1781709300000,190.04,191.72,189.04,190.74,1487.76
477,1781710200000,190.74,195.05,190.58,193.92,1550.68
478,1781711100000,193.92,196.11,192.78,195.87,1145.06
479,1781712000000,195.87,196.94,194.4,196.62,1069.34
480,1781712900000,196.62,197.91,195.58,196.8,1106.36
481,1781713800000,196.8,197.31,193.28,196.94,1410.16
482,1781714700000,196.94,197.11,194.64,195.14,594.66
483,1781715600000,195.14,197.16,194.84,197.0,1164.22
